30, 5214, 3.73847664472
30, 5237, 2.05253333894
30, 5247, 1.76316399207
30, 5250, 3.68702493978
30, 5269, 4.44094606993
30, 5293, 3.04908961748
30, 5297, 4.185657282
30, 5299, 4.39299336165
30, 5303, 3.05271674457
30, 5308, 3.61229750097
30, 5309, 3.13462230219
30, 5334, 3.34981583855
30, 5344, 3.24857670129
30, 5359, 1.61556944332
30, 5364, 3.70984782778
30, 5382, 4.19274813507
30, 5388, 3.41252034534
30, 5391, 4.33528524809
30, 5400, 3.02606131098
30, 5445, 4.07967123924
30, 5452, 2.47138591949
30, 5464, 4.06240895253
30, 5502, 3.78276361676
30, 5506, 3.057850616
30, 5544, 4.48728236326
30, 5548, 2.70774739194
30, 5564, 1.02721258893
30, 5581, 2.11712216036
30, 5620, 3.7629252012
30, 5630, 3.81699045644
30, 5655, 3.97130253529
30, 5670, 3.70194254882
30, 5679, 4.06196736105
30, 5680, 3.86076185387
30, 5694, 2.80471467302
30, 5705, 2.4767472389
30, 5707, 2.59577597896
30, 5712, 2.70189568778
30, 5732, 4.06072076514
30, 5812, 4.35200509355
30, 5847, 1.73955161355
30, 5900, 2.73812021987
30, 5902, 3.89274221211
30, 5923, 2.64640268327
30, 5927, 2.95545041772
30, 5938, 1.29286899794
30, 5940, 3.85761297682
30, 5945, 3.39875387414
30, 5956, 3.07953366109
30, 5959, 3.42247947792
30, 5961, 2.76513421929
30, 5962, 0.398593597103
30, 5968, 2.11991766649
30, 5989, 4.40387004448
30, 5991, 4.15564543367
30, 6001, 3.58431630895
30, 6027, 2.64030148177
30, 6101, 4.09337015894
30, 6115, 2.01946180677
30, 6127, 0.403892360831
30, 6180, 0.706639209218
30, 6212, 3.08434239219
30, 6233, 2.78665352329
30, 6237, 4.03314240343
30, 6238, 3.07060400421
30, 6240, 3.34398431409
30, 6263, 2.70498455897
30, 6281, 4.06313083468
30, 6308, 2.89864401991
30, 6318, 2.2293228341
30, 6345, 3.08448517266
30, 6413, 4.48236689649
30, 6419, 3.23113888665
30, 6422, 3.6703382005
30, 6436, 3.6819883022
30, 6440, 3.97221813757
30, 6452, 4.27037718025
30, 6473, 3.90131509725
30, 6565, 4.17136991682
31, 3897, 4.0017206344
31, 4886, 4.19841111739
31, 4979, 3.60637562539
31, 5418, 4.15156007453
31, 6539, 4.13161560763
31, 6711, 3.55208412036
31, 8961, 4.28711528975
31, 33154, 3.2258035137
31, 44191, 4.22883778524
31, 50872, 3.93103185655
31, 54503, 4.1838878394
31, 55280, 3.74702999271
31, 59315, 4.06711855374
31, 72998, 3.97331582195
32, 31, 3.7007303278
32, 44, 2.91355608918
32, 158, 3.39518948438
32, 168, 3.57311574285
32, 333, 3.6897011497
32, 350, 3.58027218046
32, 377, 3.97050111998
32, 428, 3.40502225589
32, 442, 3.46503749911
32, 589, 4.27843158772
33, 157, 2.09815656351
33, 562, 2.79759898085
33, 832, 3.31765101533
33, 1060, 3.60722356135
33, 1784, 3.66791273266
33, 2060, 3.15516974551
33, 2170, 2.64321453914
33, 2395, 3.50784348587
33, 2795, 3.49052333879
33, 2997, 3.69589209783
33, 3007, 3.54009162675
33, 3317, 3.77498927735
33, 3617, 2.96841841447
33, 3752, 2.24263061891
33, 3852, 3.18226686415
33, 3868, 3.64894508482
33, 3897, 3.8389825445
33, 4247, 2.33967830094
33, 4340, 2.49549499444
33, 4447, 2.67787368526
33, 4452, 3.09163979913
33, 4641, 3.21069989086
33, 4728, 1.37984884746
33, 4898, 3.65411108458
33, 5339, 3.27212051376
33, 5669, 3.85719466763
33, 5673, 3.35652981921
34, 50, 4.58860051038
34, 293, 4.39571978959
34, 599, 3.98196955621
34, 919, 4.05761854814
34, 940, 4.13187113921
34, 969, 4.40304973493
34, 1089, 4.35119893256
34, 1092, 3.57048271117
34, 1196, 4.41161521455
34, 1204, 4.02712803096
34, 1220, 3.70777690313
34, 1221, 4.44529675136
34, 1254, 4.14253579642
34, 1262, 3.85538958236
34, 1263, 4.02119474816
34, 1272, 4.19209766477
34, 1298, 3.6433767166
34, 1464, 3.9882209337
34, 1589, 3.56694132766
34, 1597, 3.4352025053
34, 1645, 3.60162057529
34, 1754, 4.0384008577
34, 1931, 3.89882371845
34, 2076, 3.94295507264
34, 2338, 2.68145718238
34, 2762, 4.2117044207
34, 2797, 3.90447364853
34, 2863, 3.94030819456
34, 2871, 4.21868176193
34, 2921, 3.19891808726
34, 2971, 4.23275357084
34, 2987, 3.66716300807
34, 3074, 3.94181550081
34, 3168, 3.7496946894
34, 3386, 3.97013088502
34, 3467, 3.59434126213
34, 3508, 3.9355888477
34, 3551, 3.67995953971
35, 24, 1.67867699276
35, 1188, 2.06243112157
35, 1231, 2.86988334794
35, 2968, 3.90338059809
36, 18, 3.29453178881
36, 36, 3.75814660245
36, 55, 2.68155466349
36, 57, 3.01810813968
36, 68, 3.14695780652
36, 147, 3.98019439463
36, 151, 3.59213755855
36, 242, 3.56128514398
36, 312, 3.28571364139
36, 321, 3.42057664487
36, 334, 3.14475106905
36, 469, 2.77299805207
36, 521, 3.37720770762
36, 640, 3.01724552026
36, 720, 3.90004994778
36, 778, 3.93357189794
36, 788, 2.9960345703
36, 838, 3.41183027835
36, 1150, 4.30890044625
36, 1356, 3.42910678911
36, 1367, 2.9191962207
37, 902, 4.12932763506
37, 912, 4.79304734887
37, 920, 4.40456166589
37, 940, 3.99651387154
37, 1196, 4.00231088451
37, 1307, 4.7069665751
37, 1907, 3.57568576453
38, 47, 4.42431147061
38, 367, 3.16077820571
38, 926, 4.80765984426
38, 1213, 4.4732136733
38, 1682, 4.14239577662
38, 1704, 4.44838102951
38, 2000, 3.84452258501
38, 2194, 4.13401553931
38, 2571, 4.46319871563
38, 3578, 4.25195112383
38, 4995, 4.21746992357
38, 5349, 3.60676548635
38, 5418, 4.15577678946
38, 5952, 4.38817843122
38, 6365, 3.23916131158
38, 6539, 4.0257230523
38, 6874, 4.20737475521
38, 7438, 3.78840017364
38, 33794, 4.08055724438
38, 49530, 4.25499327993
38, 55247, 3.89815879552
38, 64614, 4.28655765295
38, 134130, 3.92293876323
39, 21, 3.30331123242
39, 31, 3.68991189193
39, 73, 4.27711856524
39, 162, 3.70685204078
39, 170, 3.47481581993
39, 175, 4.1219472655
39, 315, 3.17843450621
39, 338, 3.6264815812
39, 555, 3.57329867208
39, 648, 3.90146612586
39, 662, 4.2207975258
39, 663, 2.61946089319
39, 743, 3.19137549837
40, 1136, 4.7534563173
40, 1197, 4.65504763455
40, 33794, 4.18150143535
40, 44191, 4.39145127913
40, 48516, 4.54496262135
40, 68157, 4.64939466467
40, 68237, 4.55781723059
40, 68954, 4.29020910432
40, 70286, 4.04203419515
41, 29, 4.35975592358
41, 110, 4.46744554505
41, 196, 3.17331354601
41, 356, 4.54183237378
41, 435, 2.71286054307
41, 457, 4.40566693187
41, 592, 3.85952582261
41, 1210, 4.59375561443
41, 1222, 4.21133699606
41, 1552, 4.01652111952
41, 1591, 3.1872040834
41, 1676, 3.59675369286
41, 1779, 3.08764437458
41, 2808, 2.85905951191
41, 2918, 4.40040657497
41, 3175, 3.97058991941
41, 3300, 3.59694318108
41, 3354, 2.9368183586
41, 3699, 3.73809436279
41, 3793, 4.16942083807
41, 3986, 3.31920217
41, 4232, 2.60060417194
41, 4443, 4.45276075197
41, 4553, 3.65401328614
41, 4625, 0.950009031107
41, 5219, 3.41008282079
41, 5349, 4.03618091855
41, 5881, 1.43636250631
41, 6157, 2.69358618063
41, 6333, 4.12346989322
41, 6502, 4.10650487074
41, 6541, 3.29128327807
41, 7164, 4.062950239
41, 7373, 3.78244306486
41, 8371, 3.68400419192
41, 8644, 3.93282732873
41, 8861, 3.43764323198
42, 648, 3.61484773956
42, 780, 3.66347051587
42, 1320, 3.40667397878
42, 1573, 3.64891989015
42, 3793, 3.92229877412
42, 48394, 4.06473735693
42, 69844, 3.77484278835
42, 70286, 3.84954679222
42, 73017, 3.65879834259
42, 76093, 3.92450260177
42, 87232, 3.73757095615
42, 89745, 3.90146842493
42, 98809, 3.68903920961
42, 106489, 4.03738908982
43, 216, 2.25909415627
43, 585, 3.35277962598
43, 608, 3.73025927352
43, 1380, 2.73517595194
43, 1457, 2.65985246877
43, 1513, 3.19992760989
43, 1726, 1.74658886897
43, 1997, 3.53429331968
43, 2004, 1.46060714256
43, 2054, 2.51066060954
43, 2082, 2.81920285448
43, 2109, 2.92910176002
43, 2622, 3.7921419952
43, 2683, 2.45422183493
43, 2723, 2.2784694228
43, 2770, 3.18713233117
43, 2978, 3.07197034377
43, 3156, 3.29430986478
43, 3247, 2.62473133633
43, 3254, 2.569063548
43, 3301, 3.07180672252
43, 3773, 1.50917095924
44, 628, 3.49316922106
44, 637, 3.08370838809
44, 802, 3.35976470102
44, 805, 3.9970837401
44, 1047, 3.03904508663
45, 3307, 4.5116264074
45, 4235, 3.64680879673
45, 5878, 3.09285139825
45, 7064, 4.97784577331
46, 1270, 5.3282479729
46, 1707, 5.09250244939
46, 33794, 4.45805529414
46, 49530, 4.99462638477
46, 50872, 4.62091428233
46, 59018, 5.24865510208
46, 80463, 4.77435172128
46, 81834, 5.55949497021
47, 2, 3.87858696738
47, 95, 3.64248582065
47, 173, 2.94543805966
47, 315, 3.3069359294
47, 420, 2.89516503535
47, 442, 3.49703157687
47, 457, 4.32140640877
47, 593, 4.22640120401
48, 111, 3.83703696166
48, 296, 4.23398232862
48, 741, 4.25831883114
48, 784, 2.45762140627
48, 924, 3.5788438492
48, 1240, 3.94013973915
48, 1293, 3.95952866526
48, 1407, 3.6084731246
48, 1499, 1.99303331886
48, 1676, 3.09232790943
48, 2232, 3.79029913276
48, 2288, 3.92080578998
48, 2455, 3.56802489573
48, 2722, 2.67458205928
48, 2840, 2.97370492757
48, 3793, 3.5903853876
48, 4902, 2.95813901231
48, 6242, 3.32612460011
48, 7256, 3.86613683498
48, 7360, 3.63253545177
48, 27156, 4.76806563697
48, 27660, 3.77637993803
48, 34323, 1.83152875692
48, 36276, 3.32596631821
48, 46976, 3.62681047113
48, 52328, 3.5926924773
48, 53519, 3.58935144107
48, 54995, 3.71390381918
48, 56174, 3.31431346967
48, 56757, 3.26622355706
48, 57274, 3.52040235121
48, 68358, 3.69989445157
48, 72731, 2.70688993771
48, 74228, 3.40272426491
48, 80831, 2.72730847719
48, 81845, 3.95335818163
48, 84772, 3.06990167519
48, 87306, 3.77372853946
48, 88140, 3.71202952127
48, 89745, 3.95637729216
48, 89837, 3.66305751384
48, 92420, 3.47099799327
48, 93838, 4.04232724926
48, 93840, 3.75211045361
48, 95510, 3.8763656126
48, 95858, 4.0664633839
48, 96606, 3.94672203589
48, 98243, 2.68233229206
48, 100556, 4.52091389677
48, 102125, 3.51550629494
48, 102445, 3.77517430242
48, 103042, 2.99108635711
48, 103228, 3.05222992261
48, 103249, 3.06324634428
48, 103253, 3.16171933865
48, 103335, 3.32783716405
48, 103688, 2.28516191265
48, 104841, 3.89371596227
48, 106002, 3.47825078176
48, 106072, 3.38808708246
48, 106696, 3.40632307692
48, 107406, 3.67816865864
48, 107953, 2.44076358331
48, 108190, 2.6561694292
48, 108945, 2.95007900446
48, 109487, 3.97637071594
48, 109578, 3.89675907754
48, 109673, 2.76750625045
48, 109848, 2.96184461947
48, 109850, 2.58701391314
48, 110102, 4.02035870966
48, 110127, 2.64096695029
48, 110501, 3.89951185315
48, 110553, 3.23925080221
48, 110730, 2.79577242543
48, 111364, 2.91643451287
48, 111659, 3.39415560661
48, 111759, 3.85213534643
48, 112175, 3.79426627007
48, 112370, 0.406793919554
48, 112515, 4.02508469168
48, 112623, 3.81388335408
48, 112852, 3.99291410653
48, 113741, 3.25606515482
48, 114180, 3.70986188233
48, 114935, 1.30834999272
48, 115149, 3.1870018096
48, 115617, 3.85055450195
48, 118696, 3.15168804798
49, 161, 3.66130864559
49, 356, 3.80269881368
49, 466, 2.80985812984
49, 780, 3.09013916083
49, 1391, 3.15319287413
49, 1676, 3.34918621485
49, 2287, 3.14154192671
49, 2402, 2.38681519417
49, 2669, 3.24337945193
49, 2815, 3.21055455202
49, 2816, 1.62168972597
49, 2817, 1.68338279321
49, 2941, 2.8048718079
49, 3062, 4.04249112979
49, 3066, 3.86082229832
49, 3441, 3.26388726427
49, 3519, 3.70841788917
49, 3643, 3.23978467037
49, 4042, 3.0927108427
50, 95, 3.13476331423
50, 315, 2.9610358191
50, 337, 3.23634645534
50, 368, 3.4138286967
50, 442, 2.84397246136
50, 457, 3.75176819316
50, 509, 3.07044614581
50, 553, 3.17460057456
50, 780, 3.49513458912
50, 786, 3.16484799156
51, 2701, 3.19655877085
51, 2724, 3.40648690049
51, 2763, 4.45175083412
51, 2840, 4.59680475433
51, 2841, 4.89075585682
51, 2987, 3.75363638498
51, 3157, 3.36241404858
52, 461, 2.58284595999
52, 1639, 3.35141251545
52, 5222, 4.22564685376
52, 5812, 4.53157332279
52, 5992, 4.31184634078
52, 6370, 4.02351422607
52, 8918, 1.33400184257
52, 8983, 4.44276623172
52, 27020, 3.01405122347
52, 39183, 3.12268955416
52, 43744, 3.98099073136
52, 55451, 4.62103202725
53, 165, 3.38402587906
53, 420, 3.25321285775
53, 1580, 3.10374320668
53, 1772, 3.09396342058
53, 2002, 2.53849475334
53, 2412, 1.81110323514
53, 2912, 3.43272866202
53, 2986, 1.59060826723
53, 3274, 2.91712760685
54, 1088, 3.20556611114
54, 1333, 3.72504557872
54, 1680, 3.01746742639
54, 3462, 4.28892160666
54, 6378, 3.84601972888
54, 8533, 3.58974376304
54, 26294, 2.547837161
54, 56941, 1.7153177479
54, 58803, 4.48299490144
55, 74, 3.71911771129
55, 100, 3.74000738781
55, 609, 3.10997943314
55, 707, 3.54805918948
55, 724, 3.02768051031
55, 761, 3.99168995708
55, 802, 3.46941397981
55, 832, 3.65286111464
56, 260, 4.31999857589
56, 318, 4.4641820714
56, 377, 3.25914902819
56, 442, 2.63074752291
56, 926, 4.16545109139
56, 942, 3.77621131981
56, 1094, 3.30846669912
56, 1247, 3.93318773085
56, 1263, 3.66003539312
56, 1270, 4.13494029931
56, 1304, 4.24821876296
56, 1307, 3.71457764818
56, 1676, 3.32006247504
56, 1732, 4.01897122621
56, 1784, 3.75021103747
56, 1952, 3.51904458008
56, 1958, 3.79748297146
56, 1961, 4.15898549473
56, 2011, 3.67976266854
56, 2042, 2.86857906625
56, 2052, 2.06371646979
56, 2072, 2.94596701236
56, 2082, 2.66433930448
56, 2194, 4.1311799692
56, 2324, 4.27615155891
56, 2420, 3.58611419401
56, 2572, 3.26254317954
56, 2694, 3.83663502836
56, 2716, 4.07520843394
56, 2951, 4.41649527395
56, 3079, 3.04015331208
56, 3098, 3.92848615591
56, 3104, 3.75255081034
56, 3152, 3.56051730448
56, 3210, 3.40716523534
56, 3255, 3.6561354156
56, 3468, 4.27264734639
56, 3608, 2.69761215607
56, 3751, 3.63053495102
56, 3791, 3.87517906275
56, 3868, 4.14590132596
56, 3897, 3.92760297705
56, 3916, 3.86061292595
56, 3972, 4.29360323429
56, 3988, 3.23103833749
56, 4054, 2.66566591405
56, 4102, 4.08082145258
56, 4262, 3.73302250079
56, 4406, 4.0074250512
56, 4447, 3.35789964158
56, 4649, 3.07682252835
56, 4776, 3.30438947449
56, 4816, 3.74243092467
56, 4881, 3.76005291197
56, 5785, 3.61397629858
56, 5970, 3.5177684488
56, 5995, 4.12959816899
56, 6618, 4.20920567617
56, 6732, 2.91599845194
56, 6873, 3.93288878774
56, 6978, 4.39990912105
56, 7022, 4.13067769827
56, 7036, 3.20506717198
56, 8528, 3.68577704113
56, 8784, 3.91464761782
56, 8972, 3.10893358391
56, 33166, 3.96244137641
56, 34162, 3.68759980215
56, 47099, 3.68367645537
56, 51662, 3.20630456471
56, 53123, 4.08621870348
56, 55118, 3.84229715574
56, 55247, 3.773493501
56, 55820, 4.11326051176
56, 56174, 3.35159933945
56, 56757, 2.35850821942
56, 60684, 3.26961082124
56, 63113, 3.06493802893
56, 64969, 3.18470228484
56, 64983, 3.56187470483
56, 69306, 2.6179464319
56, 81156, 3.54775340766
56, 86911, 3.27531238863
56, 87232, 3.8909529341
56, 87522, 3.94696275405
56, 87869, 2.85135339401
56, 88810, 3.98148638399
56, 91529, 3.24862627355
56, 94959, 4.11388837907
56, 103141, 2.98236931079
56, 106916, 3.30076662117
56, 107141, 2.96062355897
56, 113862, 2.92800921171
56, 122886, 3.67135060467
56, 134853, 4.04069444512
56, 152081, 3.57990511591
57, 260, 4.17634468953
57, 858, 4.96401356517
57, 914, 4.58350936249
57, 1007, 2.30468310485
57, 1009, 3.10632812999
57, 1028, 4.26136329537
57, 1035, 4.57458766355
57, 1073, 4.10420107782
57, 1080, 3.79608572603
57, 1125, 3.23037127838
57, 1136, 4.35969700498
57, 1193, 4.6838921659
57, 1194, 4.09708889776
57, 1208, 4.66375439011
57, 1214, 4.19834502257
57, 1221, 4.81859019165
57, 1234, 4.59454688529
57, 1252, 4.78012067199
57, 1263, 4.86637684639
57, 1272, 4.76308660045
57, 1278, 4.52736904768
57, 1327, 3.54393213367
57, 1345, 3.90141122848
57, 1350, 3.45146045525
57, 1380, 3.67767172722
57, 1387, 4.48311477974
57, 1947, 4.36984235169
57, 1951, 3.9637270594
57, 1953, 4.14853692834
57, 1954, 3.89397365503
57, 1955, 4.28584296587
57, 1964, 4.20599816797
57, 1982, 3.60781882635
57, 1997, 4.4046441428
57, 2009, 3.08782506158
57, 2013, 3.40090350968
57, 2037, 2.98398526598
57, 2109, 3.94649776964
57, 2122, 2.71696493887
57, 2178, 4.35443555741
57, 2300, 4.91535802391
57, 5060, 4.26898743626
58, 616, 4.02265214116
58, 748, 2.95804358585
58, 909, 4.41019806496
58, 952, 3.79605935858
58, 1007, 1.85372837596
58, 1269, 4.85028430442
58, 1517, 3.15943491108
58, 1784, 4.69597943854
58, 1917, 3.07611719371
58, 2016, 2.03423449585
58, 2153, 2.08526684665
58, 2163, 2.63567234718
58, 2683, 3.46316600761
58, 2827, 3.02686405572
58, 3524, 3.75583819965
59, 296, 3.78094234869
59, 318, 3.53178947219
59, 527, 3.77213223507
59, 593, 3.65076683289
59, 720, 2.83888562541
59, 745, 3.50907688711
59, 858, 3.82759233053
59, 1148, 3.44125268429
59, 2329, 2.92573324461
59, 5952, 2.80428425995
59, 6787, 3.84642927299
59, 7040, 2.57549798172
59, 7153, 2.43584092211
59, 8961, 2.31692057655
59, 33794, 2.54217408423
59, 34153, 3.25093228579
60, 111, 4.84084660676
60, 720, 4.4932725934
60, 745, 4.72899742157
60, 1208, 4.82532029861
60, 1209, 4.85468168972
60, 4973, 4.6287810088
60, 5618, 4.68725040631
60, 5690, 4.36047231313
60, 7361, 4.65601073209
60, 8638, 4.21836779624
60, 27803, 4.79688053511
61, 593, 3.78368240391
61, 673, 2.49604843776
61, 1022, 2.76497370982
61, 1029, 3.14980000403
61, 1207, 3.28213213472
61, 1367, 2.27770790022
61, 1907, 3.36889716053
61, 2018, 2.97363244217
61, 2085, 2.8763750929
61, 2087, 2.98687342856
61, 2300, 3.12935162183
61, 2857, 3.02467034719
61, 2953, 2.1648795449
61, 4025, 2.58155473798
61, 4232, 2.03338723889
61, 4890, 2.86709486149
61, 4993, 4.02840997649
61, 5449, 2.2801178036
61, 5971, 3.93736335372
61, 6218, 2.94250833739
61, 6350, 3.46938228188
61, 7004, 2.11833624836
61, 8368, 3.48020685515
61, 8464, 3.38867763435
61, 8970, 3.74898590516
61, 27706, 2.89037348652
61, 33615, 2.87614812247
61, 33660, 3.43684795426
61, 46972, 2.91399091968
61, 55830, 3.00900783406
61, 57640, 3.31487244761
61, 57669, 3.66827543932
61, 58559, 4.07417686984
61, 60069, 3.64269729551
62, 2918, 3.90640900342
62, 48774, 3.61585573062
62, 49530, 4.20600045425
62, 58559, 4.37234141979
62, 81591, 4.00515204542
62, 119145, 4.42475126715
62, 122900, 3.44452914669
62, 134853, 3.90064452773
62, 146656, 4.40768230655
62, 160438, 3.38393315292
63, 520, 3.04762707196
63, 593, 3.47197363903
63, 1221, 4.27429365258
63, 1376, 4.10789990535
63, 1408, 4.1639581155
63, 2004, 3.48066066467
63, 2046, 4.23319202673
63, 2116, 3.86586901222
63, 2393, 4.17288922939
63, 2858, 3.43056223412
63, 3328, 2.53084660556
63, 3869, 4.19831498786
63, 4367, 4.03377738382
63, 4369, 3.18466046762
63, 4446, 2.69135021259
63, 4993, 4.36377023622
63, 5349, 4.33508222127
63, 6711, 3.42678754678
63, 6863, 4.35360425238
63, 7318, 4.14385412163
64, 110, 4.51709268402
64, 168, 3.26926627522
64, 253, 3.57926359515
64, 266, 3.94406958187
64, 595, 4.14901451448
65, 909, 4.37906679045
65, 924, 3.97533204533
65, 1077, 4.1717342029
65, 1078, 3.94290800506
65, 1278, 4.02035017503
65, 1292, 4.02891772459
66, 21, 3.28007353289
66, 480, 3.85896244982
66, 1275, 3.69598831144
66, 1580, 3.83140546878
66, 1954, 3.99858123611
66, 2194, 4.07881660316
66, 2947, 3.95354705157
66, 3527, 3.79000228022
66, 3633, 3.57294659477
66, 3763, 3.70297224526
67, 28, 4.63306638645
67, 42, 2.58418447544
67, 60, 3.26011267253
67, 198, 3.19337652854
67, 238, 3.27369940539
67, 272, 4.45859262369
67, 280, 4.52816828612
67, 294, 3.52498394392
67, 350, 3.28590323449
67, 353, 3.25969251691
67, 356, 3.91361188069
67, 364, 3.90081580507
67, 368, 3.46373353566
67, 434, 3.27106521926
67, 452, 3.81682520484
67, 474, 3.85820735978
67, 589, 3.9071317591
67, 592, 3.33712188968
67, 595, 3.93800225023
67, 597, 3.32886186462
67, 709, 2.70666037025
68, 2, 3.46327333876
68, 11, 3.81757722607
68, 317, 3.03210937433
68, 597, 3.32646892572
68, 780, 3.70095112724
68, 1302, 3.41977050256
68, 1376, 3.58131317754
68, 1721, 3.6610768503
68, 2174, 3.09077005398
68, 2420, 3.33297997609
68, 2468, 3.03410241122
68, 2779, 3.41361316684
68, 2968, 3.49131770147
68, 3148, 2.94769774117
68, 3247, 3.03668417858
68, 4992, 3.24805643363
68, 5218, 3.34947212159
68, 5816, 3.39913628342
68, 8623, 3.58865141991
68, 8636, 3.6455323879
68, 8865, 2.75160557291
68, 26025, 0.396753230683
68, 31374, 0.304229029845
68, 31658, 3.71767891364
68, 45668, 2.2873664309
69, 5, 3.71039363165
69, 48, 3.33557924818
69, 158, 3.50910366706
69, 596, 4.065046716
69, 1028, 4.44156275389
69, 1035, 4.57435474408
69, 1954, 4.14489390212
69, 2054, 3.34346446343
69, 2302, 4.07658873699
69, 2321, 4.23110886038
69, 3253, 3.88286824906
69, 3948, 4.01654530246
69, 3977, 3.50349546032
69, 4878, 4.4336770472
69, 4896, 4.17956513887
69, 5816, 4.11154125439
69, 8961, 4.46154515293
70, 63, 3.25743802517
70, 81, 4.16298742854
70, 82, 3.92971754203
70, 613, 3.86856031915
70, 663, 4.33423667957
70, 673, 3.50791949413
70, 694, 2.55638302229
70, 704, 4.19962968336
70, 785, 3.29361692013
70, 799, 3.78756187868
70, 810, 2.52254931686
70, 849, 3.43485924462
70, 880, 2.67929685246
70, 891, 1.60565526675
70, 1059, 4.35976809194
70, 1061, 4.14512371387
70, 1367, 3.67527517476
71, 1171, 3.93599687581
71, 3920, 1.38161490863
71, 3925, 4.87636576826
71, 3932, 3.43712278167
71, 3965, 3.57144280742
72, 2, 2.56021912144
72, 2692, 3.6206908331
72, 5903, 3.20702947126
72, 8950, 3.44071009556
72, 31696, 2.4419805889
72, 36529, 3.32014117673
72, 44195, 3.33629175136
72, 50872, 3.24540488431
72, 51255, 3.35522484148
72, 51540, 3.50260793205
72, 52281, 2.98159714594
72, 52722, 2.34515667093
72, 52973, 3.00338099606
